   1.3484073970466852       0.97537332987306757      -0.97537332987306702     
   1.3584073968231678       0.97753012829193575      -0.97753012829193631     
   1.3684073965996504       0.97958917451695160      -0.97958917451695182     
   1.3784073963761330       0.98155026264521572      -0.98155026264521628     
   1.3884073961526155       0.98341319656956006      -0.98341319656955994     
   1.3984073959290981       0.98517778999815064      -0.98517778999815098     
   1.4084073957055807       0.98684386647312428      -0.98684386647312494     
   1.4184073954820633       0.98841125938822971      -0.98841125938823016     
   1.4284073952585459       0.98987981200548791      -0.98987981200548847     
   1.4384073950350285       0.99124937747086861      -0.99124937747086828     
   1.4484073948115110       0.99251981882897056      -0.99251981882897056     
   1.4584073945879936       0.99369100903672392      -0.99369100903672392     
   1.4684073943644762       0.99476283097608897      -0.99476283097608864     
   1.4784073941409588       0.99573517746576901      -0.99573517746576889     
   1.4884073939174414       0.99660795127193058      -0.99660795127193047     
   1.4984073936939240       0.99738106511792335      -0.99738106511792368     
   1.5084073934704065       0.99805444169301216      -0.99805444169301183     
   1.5184073932468891       0.99862801366010112      -0.99862801366010145     
   1.5284073930233717       0.99910172366247640      -0.99910172366247663     
   1.5384073927998543       0.99947552432953324      -0.99947552432953357     
   1.5484073925763369       0.99974937828151900      -0.99974937828151922     
   1.5584073923528194       0.99992325813326732      -0.99992325813326743     
   1.5684073921293020       0.99999714649693883      -0.99999714649693883     
   1.5784073919057846       0.99997103598375903      -0.99997103598375903     
   1.5884073916822672       0.99984492920475776      -0.99984492920475743     
   1.5984073914587498       0.99961883877050628      -0.99961883877050628     
   1.6084073912352324       0.99929278728985937      -0.99929278728985949     
   1.6184073910117149       0.99886680736769207      -0.99886680736769207     
   1.6284073907881975       0.99834094160163911      -0.99834094160163933     
   1.6384073905646801       0.99771524257783750      -0.99771524257783728     
   1.6484073903411627       0.99698977286566404      -0.99698977286566415     
   1.6584073901176453       0.99616460501148318      -0.99616460501148330     
   1.6684073898941278       0.99523982153138846      -0.99523982153138879     
   1.6784073896706104       0.99421551490295434      -0.99421551490295401     
   1.6884073894470930       0.99309178755598304      -0.99309178755598337     
   1.6984073892235756       0.99186875186227041      -0.99186875186227030     
   1.7084073890000582       0.99054653012435989      -0.99054653012435945     
   1.7184073887765408       0.98912525456331668      -0.98912525456331690     
   1.7284073885530233       0.98760506730550812      -0.98760506730550801     
   1.7384073883295059       0.98598612036838507      -0.98598612036838484     
   1.7484073881059885       0.98426857564528514      -0.98426857564528480     
   1.7584073878824711       0.98245260488924191      -0.98245260488924147     
   1.7684073876589537       0.98053838969580909      -0.98053838969580864     
   1.7784073874354362       0.97852612148490170      -0.97852612148490203     
   1.7884073872119188       0.97641600148165719      -0.97641600148165697     
   1.7984073869884014       0.97420824069630618      -0.97420824069630607     
   1.8084073867648840       0.97190305990307846      -0.97190305990307790     
   1.8184073865413666       0.96950068961812086      -0.96950068961812064     
   1.8284073863178492       0.96700137007645015      -0.96700137007644993     
   1.8384073860943317       0.96440535120792625      -0.96440535120792625     
   1.8484073858708143       0.96171289261226178      -0.96171289261226134     
   1.8584073856472969       0.95892426353305860      -0.95892426353305893     
   1.8684073854237795       0.95603974283089110      -0.95603974283089099     
   1.8784073852002621       0.95305961895541058      -0.95305961895541069     
   1.8884073849767447       0.94998418991650868      -0.94998418991650901     
   1.8984073847532272       0.94681376325451283      -0.94681376325451339     
   1.9084073845297098       0.94354865600943350      -0.94354865600943350     
   1.9184073843061924       0.94018919468925799      -0.94018919468925854     
   1.9284073840826750       0.93673571523730592      -0.93673571523730592     
   1.9384073838591576       0.93318856299862785      -0.93318856299862751     
   1.9484073836356401       0.92954809268547534      -0.92954809268547545     
   1.9584073834121227       0.92581466834183135      -0.92581466834183102     
   1.9684073831886053       0.92198866330700047      -0.92198866330700069     
   1.9784073829650879       0.91807046017828253      -0.91807046017828253     
   1.9884073827415705       0.91406045077270659      -0.91406045077270670     
   1.9984073825180531       0.90995903608785422      -0.90995903608785422     
   2.0084073822945356       0.90576662626175763      -0.90576662626175730     
   2.0184073820710182       0.90148364053188623      -0.90148364053188645     
   2.0284073818475008       0.89711050719322594      -0.89711050719322605     
   2.0384073816239834       0.89264766355544656      -0.89264766355544611     
   2.0484073814004660       0.88809555589917144      -0.88809555589917166     
   2.0584073811769485       0.88345463943135472      -0.88345463943135460     
   2.0684073809534311       0.87872537823975327      -0.87872537823975350     
   2.0784073807299137       0.87390824524652500      -0.87390824524652500     
   2.0884073805063963       0.86900372216093302      -0.86900372216093302     
   2.0984073802828789       0.86401229943117741      -0.86401229943117697     
   2.1084073800593615       0.85893447619534857      -0.85893447619534802     
   2.1184073798358440       0.85377076023151566      -0.85377076023151566     
   2.1284073796123266       0.84852166790695027      -0.84852166790695005     
   2.1384073793888092       0.84318772412648579      -0.84318772412648557     
   2.1484073791652918       0.83776946228003180      -0.83776946228003213     
   2.1584073789417744       0.83226742418923494      -0.83226742418923461     
   2.1684073787182570       0.82668216005329298      -0.82668216005329220     
   2.1784073784947395       0.82101422839393945      -0.82101422839393978     
   2.1884073782712221       0.81526419599959432      -0.81526419599959432     
   2.1984073780477047       0.80943263786867847      -0.80943263786867792     
   2.2084073778241873       0.80352013715211834      -0.80352013715211779     
   2.2184073776006699       0.79752728509503323      -0.79752728509503257     
   2.2284073773771524       0.79145468097760663      -0.79145468097760674     
   2.2384073771536350       0.78530293205516433      -0.78530293205516455     
   2.2484073769301176       0.77907265349744415      -0.77907265349744437     
   2.2584073767066002       0.77276446832708245      -0.77276446832708190     
   2.2684073764830828       0.76637900735730979      -0.76637900735730968     
   2.2784073762595654       0.75991690912887444      -0.75991690912887455     
   2.2884073760360479       0.75337881984618571      -0.75337881984618571     
   2.2984073758125305       0.74676539331269320      -0.74676539331269343     
   2.3084073755890131       0.74007729086551044      -0.74007729086551077     
   2.3184073753654957       0.73331518130927886      -0.73331518130927864     
   2.3284073751419783       0.72647974084928801      -0.72647974084928801     
   2.3384073749184608       0.71957165302385739      -0.71957165302385750     
   2.3484073746949434       0.71259160863598203      -0.71259160863598248     
   2.3584073744714260       0.70554030568425397      -0.70554030568425374     
   2.3684073742479086       0.69841844929305896      -0.69841844929305863     
   2.3784073740243912       0.69122675164207026      -0.69122675164207015     
   2.3884073738008738       0.68396593189502708      -0.68396593189502730     
   2.3984073735773563       0.67663671612782217      -0.67663671612782261     
   2.4084073733538389       0.66923983725589209      -0.66923983725589176     
   2.4184073731303215       0.66177603496092474      -0.66177603496092474     
   2.4284073729068041       0.65424605561689853      -0.65424605561689853     
   2.4384073726832867       0.64665065221543783      -0.64665065221543827     
   2.4484073724597692       0.63899058429052102      -0.63899058429052114     
   2.4584073722362518       0.63126661784252169      -0.63126661784252192     
   2.4684073720127344       0.62347952526161410      -0.62347952526161388     
   2.4784073717892170       0.61563008525053120      -0.61563008525053131     
   2.4884073715656996       0.60771908274669917      -0.60771908274669917     
   2.4984073713421822       0.59974730884374017      -0.59974730884373983     
   2.5084073711186647       0.59171556071236520      -0.59171556071236497     
   2.5184073708951473       0.58362464152065874      -0.58362464152065885     
   2.5284073706716299       0.57547536035376190      -0.57547536035376146     
   2.5384073704481125       0.56726853213296247      -0.56726853213296247     
   2.5484073702245951       0.55900497753420808      -0.55900497753420864     
   2.5584073700010777       0.55068552290603567      -0.55068552290603601     
   2.5684073697775602       0.54231100018693823      -0.54231100018693768     
   2.5784073695540428       0.53388224682216867      -0.53388224682216923     
   2.5884073693305254       0.52540010568000550      -0.52540010568000550     
   2.5984073691070080       0.51686542496745402      -0.51686542496745425     
   2.6084073688834906       0.50827905814543617      -0.50827905814543661     
   2.6184073686599731       0.49964186384344134      -0.49964186384344095     
   2.6284073684364557       0.49095470577366163      -0.49095470577366157     
   2.6384073682129383       0.48221845264462715      -0.48221845264462704     
   2.6484073679894209       0.47343397807433063      -0.47343397807433107     
   2.6584073677659035       0.46460216050287073      -0.46460216050287095     
   2.6684073675423861       0.45572388310460477      -0.45572388310460471     
   2.6784073673188686       0.44680003369983379      -0.44680003369983362     
   2.6884073670953512       0.43783150466602150      -0.43783150466602211     
   2.6984073668718338       0.42881919284855963      -0.42881919284855941     
   2.7084073666483164       0.41976399947107801      -0.41976399947107740     
   2.7184073664247990       0.41066683004532678      -0.41066683004532673     
   2.7284073662012815       0.40152859428062848      -0.40152859428062848     
   2.7384073659777641       0.39235020599290338      -0.39235020599290327     
   2.7484073657542467       0.38313258301329012      -0.38313258301329023     
   2.7584073655307293       0.37387664709636426      -0.37387664709636426     
   2.7684073653072119       0.36458332382796310      -0.36458332382796321     
   2.7784073650836945       0.35525354253262709      -0.35525354253262675     
   2.7884073648601770       0.34588823618066922      -0.34588823618066944     
   2.7984073646366596       0.33648834129487937      -0.33648834129487903     
   2.8084073644131422       0.32705479785686964      -0.32705479785687019     
   2.8184073641896248       0.31758854921308244      -0.31758854921308205     
   2.8284073639661074       0.30809054198044916      -0.30809054198044850     
   2.8384073637425900       0.29856172595173469      -0.29856172595173480     
   2.8484073635190725       0.28900305400056214      -0.28900305400056220     
   2.8584073632955551       0.27941548198611599      -0.27941548198611593     
   2.8684073630720377       0.26979996865756561      -0.26979996865756556     
   2.8784073628485203       0.26015747555818791      -0.26015747555818824     
   2.8884073626250029       0.25048896692921563      -0.25048896692921557     
   2.8984073624014854       0.24079540961340973      -0.24079540961340928     
   2.9084073621779680       0.23107777295838100      -0.23107777295838086     
   2.9184073619544506       0.22133702871965277      -0.22133702871965344     
   2.9284073617309332       0.21157415096349080      -0.21157415096349033     
   2.9384073615074158       0.20179011596948759      -0.20179011596948784     
   2.9484073612838984       0.19198590213294753      -0.19198590213294775     
   2.9584073610603809       0.18216248986704203      -0.18216248986704189     
   2.9684073608368635       0.17232086150476428      -0.17232086150476411     
   2.9784073606133461       0.16246200120070708      -0.16246200120070672     
   2.9884073603898287       0.15258689483263910      -0.15258689483263926     
   2.9984073601663113       0.14269652990292603      -0.14269652990292628     
   3.0084073599427938       0.13279189543977565      -0.13279189543977546     
   3.0184073597192764       0.12287398189833287      -0.12287398189833282     
   3.0284073594957590       0.11294378106164465      -0.11294378106164472     
   3.0384073592722416       0.10300228594147395      -0.10300228594147413     
   3.0484073590487242        9.3050490679003950E-002  -9.3050490679003603E-002
   3.0584073588252068        8.3089390445425682E-002  -8.3089390445425432E-002
   3.0684073586016893        7.3119981342414042E-002  -7.3119981342414445E-002
   3.0784073583781719        6.3143260302530785E-002  -6.3143260302530757E-002
   3.0884073581546545        5.3160224989514018E-002  -5.3160224989513977E-002
   3.0984073579311371        4.3171873698537755E-002  -4.3171873698538317E-002
   3.1084073577076197        3.3179205256364391E-002  -3.3179205256363989E-002
   3.1184073574841022        2.3183218921454737E-002  -2.3183218921455018E-002
   3.1284073572605848        1.3184914284087520E-002  -1.3184914284087352E-002
   3.1384073570370674        3.1852911663218233E-003  -3.1852911663221872E-003
